583,3,586,580,581,0,0,0,0,0,0,0
584,3,585,582,582,0,0,0,0,0,0,0
585,3,588,581,584,0,0,0,0,0,0,0
586,3,587,60,583,0,0,0,0,0,0,0
587,4,588,589,581,586,0,0,0,0,0,0
588,3,590,585,587,0,0,0,0,0,0,0
589,3,590,591,587,0,0,0,0,0,0,0
590,3,593,588,589,0,0,0,0,0,0,0
591,3,592,60,589,0,0,0,0,0,0,0
592,3,593,601,591,0,0,0,0,0,0,0
593,3,594,590,592,0,0,0,0,0,0,0
594,3,598,595,593,0,0,0,0,0,0,0
595,3,596,597,594,0,0,0,0,0,0,0
596,4,598,599,608,595,0,0,0,0,0,0
597,3,599,600,595,0,0,0,0,0,0,0
598,4,606,601,594,596,0,0,0,0,0,0
599,4,603,609,596,597,0,0,0,0,0,0
600,1,597,0,0,0,0,0,0,0,0,0
601,3,602,592,598,0,0,0,0,0,0,0
602,3,604,605,601,0,0,0,0,0,0,0
603,1,599,0,0,0,0,0,0,0,0,0
604,3,606,607,602,0,0,0,0,0,0,0
605,1,602,0,0,0,0,0,0,0,0,0
606,4,607,608,598,604,0,0,0,0,0,0
607,4,610,422,604,606,0,0,0,0,0,0
608,3,609,596,606,0,0,0,0,0,0,0
609,3,610,599,608,0,0,0,0,0,0,0
610,3,422,607,609,0,0,0,0,0,0,0
611,3,612,613,614,0,0,0,0,0,0,0
612,3,623,613,611,0,0,0,0,0,0,0
613,3,622,611,612,0,0,0,0,0,0,0
614,3,618,615,611,0,0,0,0,0,0,0
615,3,616,617,614,0,0,0,0,0,0,0
616,3,624,617,615,0,0,0,0,0,0,0
617,4,625,626,615,616,0,0,0,0,0,0
618,5,646,620,643,614,621,0,0,0,0,0
619,1,620,0,0,0,0,0,0,0,0,0
620,3,644,618,619,0,0,0,0,0,0,0
621,1,618,0,0,0,0,0,0,0,0,0
622,3,623,627,613,0,0,0,0,0,0,0
623,3,628,612,622,0,0,0,0,0,0,0
624,3,629,625,616,0,0,0,0,0,0,0
625,4,630,626,617,624,0,0,0,0,0,0
626,3,631,617,625,0,0,0,0,0,0,0
627,3,628,632,622,0,0,0,0,0,0,0
628,3,633,623,627,0,0,0,0,0,0,0
629,3,630,634,624,0,0,0,0,0,0,0
630,4,635,631,625,629,0,0,0,0,0,0
631,3,636,626,630,0,0,0,0,0,0,0
632,3,633,637,627,0,0,0,0,0,0,0
633,3,638,628,632,0,0,0,0,0,0,0
634,3,635,639,629,0,0,0,0,0,0,0
635,4,640,636,630,634,0,0,0,0,0,0
636,3,641,631,635,0,0,0,0,0,0,0
637,3,638,642,632,0,0,0,0,0,0,0
638,4,645,643,633,637,0,0,0,0,0,0
639,4,644,640,651,634,0,0,0,0,0,0
640,4,649,641,635,639,0,0,0,0,0,0
641,3,650,636,640,0,0,0,0,0,0,0
642,3,647,648,637,0,0,0,0,0,0,0
643,4,646,162,618,638,0,0,0,0,0,0
644,4,646,557,620,639,0,0,0,0,0,0
645,3,647,647,638,0,0,0,0,0,0,0
646,4,162,618,643,644,0,0,0,0,0,0
647,3,642,645,645,0,0,0,0,0,0,0
648,1,642,0,0,0,0,0,0,0,0,0
649,3,653,651,640,0,0,0,0,0,0,0
650,3,653,652,641,0,0,0,0,0,0,0
651,3,652,639,649,0,0,0,0,0,0,0
652,3,653,650,651,0,0,0,0,0,0,0
653,3,649,650,652,0,0,0,0,0,0,0
654,3,656,659,423,0,0,0,0,0,0,0
655,1,423,0,0,0,0,0,0,0,0,0
656,4,657,658,137,654,0,0,0,0,0,0
657,3,407,415,656,0,0,0,0,0,0,0
658,1,656,0,0,0,0,0,0,0,0,0
659,1,654,0,0,0,0,0,0,0,0,0
660,4,662,184,465,465,0,0,0,0,0,0
661,1,181,0,0,0,0,0,0,0,0,0
662,3,770,467,660,0,0,0,0,0,0,0
663,3,665,174,499,0,0,0,0,0,0,0
664,3,665,666,176,0,0,0,0,0,0,0
665,3,667,663,664,0,0,0,0,0,0,0
666,3,777,667,664,0,0,0,0,0,0,0
667,3,776,665,666,0,0,0,0,0,0,0
668,3,774,489,490,0,0,0,0,0,0,0
669,1,449,0,0,0,0,0,0,0,0,0
670,3,671,672,457,0,0,0,0,0,0,0
671,3,434,435,670,0,0,0,0,0,0,0
672,3,783,673,670,0,0,0,0,0,0,0
673,3,456,457,672,0,0,0,0,0,0,0
674,1,434,0,0,0,0,0,0,0,0,0
675,1,363,0,0,0,0,0,0,0,0,0
676,1,355,0,0,0,0,0,0,0,0,0
677,3,678,681,97,0,0,0,0,0,0,0
678,3,679,95,677,0,0,0,0,0,0,0
679,3,684,476,678,0,0,0,0,0,0,0
680,3,681,475,476,0,0,0,0,0,0,0
681,3,229,677,680,0,0,0,0,0,0,0
682,1,229,0,0,0,0,0,0,0,0,0
683,3,690,691,476,0,0,0,0,0,0,0
684,3,687,692,679,0,0,0,0,0,0,0
685,3,686,687,688,0,0,0,0,0,0,0
686,3,689,688,685,0,0,0,0,0,0,0
687,3,692,684,685,0,0,0,0,0,0,0
688,4,692,691,685,686,0,0,0,0,0,0
689,3,690,691,686,0,0,0,0,0,0,0
690,3,693,683,689,0,0,0,0,0,0,0
691,4,692,683,688,689,0,0,0,0,0,0
692,4,684,687,688,691,0,0,0,0,0,0
693,3,694,694,690,0,0,0,0,0,0,0
694,3,460,693,693,0,0,0,0,0,0,0
695,1,237,0,0,0,0,0,0,0,0,0
696,2,697,567,0,0,0,0,0,0,0,0
697,5,567,567,698,236,696,0,0,0,0,0
698,1,697,0,0,0,0,0,0,0,0,0
699,1,163,0,0,0,0,0,0,0,0,0
700,2,701,161,0,0,0,0,0,0,0,0
701,1,700,0,0,0,0,0,0,0,0,0
702,1,556,0,0,0,0,0,0,0,0,0
703,3,705,704,96,0,0,0,0,0,0,0
704,3,705,705,703,0,0,0,0,0,0,0
705,3,703,704,704,0,0,0,0,0,0,0
706,3,709,716,579,0,0,0,0,0,0,0
707,3,708,709,709,0,0,0,0,0,0,0
708,3,716,709,707,0,0,0,0,0,0,0
709,4,706,707,707,708,0,0,0,0,0,0
710,4,711,712,713,717,0,0,0,0,0,0
711,3,714,723,710,0,0,0,0,0,0,0
712,1,710,0,0,0,0,0,0,0,0,0
713,4,722,723,724,710,0,0,0,0,0,0
714,3,715,578,711,0,0,0,0,0,0,0
715,3,717,579,714,0,0,0,0,0,0,0
716,3,717,706,708,0,0,0,0,0,0,0
717,4,718,710,715,716,0,0,0,0,0,0
718,1,717,0,0,0,0,0,0,0,0,0
719,3,720,721,722,0,0,0,0,0,0,0
720,1,719,0,0,0,0,0,0,0,0,0
721,3,723,722,719,0,0,0,0,0,0,0
722,4,725,713,719,721,0,0,0,0,0,0
723,3,711,713,721,0,0,0,0,0,0,0
724,1,713,0,0,0,0,0,0,0,0,0
725,1,722,0,0,0,0,0,0,0,0,0
726,1,238,0,0,0,0,0,0,0,0,0
727,3,728,152,154,0,0,0,0,0,0,0
728,3,384,385,727,0,0,0,0,0,0,0
729,3,730,732,391,0,0,0,0,0,0,0
730,2,731,729,0,0,0,0,0,0,0,0
731,1,730,0,0,0,0,0,0,0,0,0
732,1,729,0,0,0,0,0,0,0,0,0
733,1,734,0,0,0,0,0,0,0,0,0
734,3,738,739,733,0,0,0,0,0,0,0
735,1,736,0,0,0,0,0,0,0,0,0
736,4,737,737,360,735,0,0,0,0,0,0
737,3,362,736,736,0,0,0,0,0,0,0
738,3,745,742,734,0,0,0,0,0,0,0
739,3,740,741,734,0,0,0,0,0,0,0
740,3,743,748,739,0,0,0,0,0,0,0
741,1,739,0,0,0,0,0,0,0,0,0
742,3,743,744,738,0,0,0,0,0,0,0
743,3,744,740,742,0,0,0,0,0,0,0
744,4,745,747,742,743,0,0,0,0,0,0
745,3,746,738,744,0,0,0,0,0,0,0
746,3,747,749,745,0,0,0,0,0,0,0
747,3,749,744,746,0,0,0,0,0,0,0
748,1,740,0,0,0,0,0,0,0,0,0
749,3,254,746,747,0,0,0,0,0,0,0
750,3,751,752,753,0,0,0,0,0,0,0
751,3,755,753,750,0,0,0,0,0,0,0
752,1,750,0,0,0,0,0,0,0,0,0
753,3,754,750,751,0,0,0,0,0,0,0
754,3,755,200,753,0,0,0,0,0,0,0
755,3,200,751,754,0,0,0,0,0,0,0
756,1,757,0,0,0,0,0,0,0,0,0
757,3,758,335,756,0,0,0,0,0,0,0
758,3,759,760,757,0,0,0,0,0,0,0
759,1,758,0,0,0,0,0,0,0,0,0
760,3,335,338,758,0,0,0,0,0,0,0
761,1,209,0,0,0,0,0,0,0,0,0
762,3,212,214,41,0,0,0,0,0,0,0
763,1,397,0,0,0,0,0,0,0,0,0
764,1,169,0,0,0,0,0,0,0,0,0
765,1,169,0,0,0,0,0,0,0,0,0
766,1,172,0,0,0,0,0,0,0,0,0
767,1,172,0,0,0,0,0,0,0,0,0
768,1,171,0,0,0,0,0,0,0,0,0
769,1,515,0,0,0,0,0,0,0,0,0
770,1,662,0,0,0,0,0,0,0,0,0
771,1,438,0,0,0,0,0,0,0,0,0
772,1,500,0,0,0,0,0,0,0,0,0
773,3,774,775,499,0,0,0,0,0,0,0
774,3,779,668,773,0,0,0,0,0,0,0
775,3,776,778,773,0,0,0,0,0,0,0
776,3,777,667,775,0,0,0,0,0,0,0
777,3,778,666,776,0,0,0,0,0,0,0
778,3,779,775,777,0,0,0,0,0,0,0
779,3,490,774,778,0,0,0,0,0,0,0
780,1,486,0,0,0,0,0,0,0,0,0
781,1,178,0,0,0,0,0,0,0,0,0
782,1,456,0,0,0,0,0,0,0,0,0
783,1,672,0,0,0,0,0,0,0,0,0
784,1,784,0,0,0,0,0,0,0,0,0
785,1,350,0,0,0,0,0,0,0,0,0
786,3,787,788,212,0,0,0,0,0,0,0
787,3,793,794,786,0,0,0,0,0,0,0
788,4,794,794,786,792,0,0,0,0,0,0
789,3,790,791,792,0,0,0,0,0,0,0
790,3,801,809,789,0,0,0,0,0,0,0
791,4,796,809,795,789,0,0,0,0,0,0
792,3,788,795,789,0,0,0,0,0,0,0
793,3,802,799,787,0,0,0,0,0,0,0
794,5,797,804,787,788,788,0,0,0,0,0
795,4,796,797,791,792,0,0,0,0,0,0
796,4,797,798,791,795,0,0,0,0,0,0
797,4,795,796,794,803,0,0,0,0,0,0
798,3,800,809,796,0,0,0,0,0,0,0
799,3,800,801,793,0,0,0,0,0,0,0
800,3,801,798,799,0,0,0,0,0,0,0
801,3,790,799,800,0,0,0,0,0,0,0
802,3,806,804,793,0,0,0,0,0,0,0
803,3,804,805,797,0,0,0,0,0,0,0
804,3,794,802,803,0,0,0,0,0,0,0
805,3,806,807,803,0,0,0,0,0,0,0
806,3,808,802,805,0,0,0,0,0,0,0
807,1,805,0,0,0,0,0,0,0,0,0
808,1,806,0,0,0,0,0,0,0,0,0
809,3,790,791,798,0,0,0,0,0,0,0
810,1,214,0,0,0,0,0,0,0,0,0
811,3,813,814,514,0,0,0,0,0,0,0
812,3,813,511,514,0,0,0,0,0,0,0
813,3,507,811,812,0,0,0,0,0,0,0
814,3,495,507,811,0,0,0,0,0,0,0
815,3,816,817,496,0,0,0,0,0,0,0
816,1,815,0,0,0,0,0,0,0,0,0
817,1,815,0,0,0,0,0,0,0,0,0
818,1,482,0,0,0,0,0,0,0,0,0
819,1,455,0,0,0,0,0,0,0,0,0
820,1,454,0,0,0,0,0,0,0,0,0
821,1,332,0,0,0,0,0,0,0,0,0
822,1,823,0,0,0,0,0,0,0,0,0
823,3,831,92,822,0,0,0,0,0,0,0
824,3,825,826,92,0,0,0,0,0,0,0
825,3,826,827,824,0,0,0,0,0,0,0
826,3,828,824,825,0,0,0,0,0,0,0
827,3,839,829,825,0,0,0,0,0,0,0
828,1,826,0,0,0,0,0,0,0,0,0
829,3,830,831,827,0,0,0,0,0,0,0
830,1,830,0,0,0,0,0,0,0,0,0
831,3,832,823,829,0,0,0,0,0,0,0
832,3,834,833,831,0,0,0,0,0,0,0
833,1,832,0,0,0,0,0,0,0,0,0
834,1,832,0,0,0,0,0,0,0,0,0
835,1,109,0,0,0,0,0,0,0,0,0
836,3,838,837,250,0,0,0,0,0,0,0
837,1,836,0,0,0,0,0,0,0,0,0
838,3,89,247,836,0,0,0,0,0,0,0
839,1,827,0,0,0,0,0,0,0,0,0
840,3,841,527,576,0,0,0,0,0,0,0
841,2,104,840,0,0,0,0,0,0,0,0
842,1,323,0,0,0,0,0,0,0,0,0
843,1,322,0,0,0,0,0,0,0,0,0
844,1,537,0,0,0,0,0,0,0,0,0
845,1,537,0,0,0,0,0,0,0,0,0
846,3,849,850,530,0,0,0,0,0,0,0
847,2,848,530,0,0,0,0,0,0,0,0
848,1,847,0,0,0,0,0,0,0,0,0
849,3,858,859,846,0,0,0,0,0,0,0
850,4,851,854,855,846,0,0,0,0,0,0
851,3,852,853,850,0,0,0,0,0,0,0
852,3,854,854,851,0,0,0,0,0,0,0
853,3,856,855,851,0,0,0,0,0,0,0
854,3,850,852,852,0,0,0,0,0,0,0
855,3,857,850,853,0,0,0,0,0,0,0
856,3,857,857,853,0,0,0,0,0,0,0
857,4,858,855,856,856,0,0,0,0,0,0
858,4,860,861,849,857,0,0,0,0,0,0
859,1,849,0,0,0,0,0,0,0,0,0
860,3,862,529,858,0,0,0,0,0,0,0
861,1,858,0,0,0,0,0,0,0,0,0
862,1,860,0,0,0,0,0,0,0,0,0
863,1,529,0,0,0,0,0,0,0,0,0
